149323 Q0 83865 94 -0.028815753757953644 None
149323 Q0 93454 95 -0.18912780284881592 None
149323 Q0 38424 96 -0.5559493899345398 None
149323 Q0 116572 97 -0.6234097480773926 None
149323 Q0 88990 98 -1.9947751760482788 None
149323 Q0 175080 99 -2.43874454498291 None
149323 Q0 183913 100 -2.4562535285949707 None
150628 Q0 105802 1 2.647101402282715 None
150628 Q0 150636 2 2.630345106124878 None
150628 Q0 150768 3 2.5295615196228027 None
150628 Q0 105663 4 2.4788572788238525 None
150628 Q0 23497 5 2.4284443855285645 None
150628 Q0 150761 6 2.383591413497925 None
150628 Q0 135607 7 2.3155384063720703 None
150628 Q0 150694 8 2.2812671661376953 None
150628 Q0 150637 9 2.1392269134521484 None
150628 Q0 150631 10 1.9541462659835815 None
150628 Q0 150823 11 1.9368693828582764 None
150628 Q0 105105 12 1.84975004196167 None
150628 Q0 150827 13 1.804585576057434 None
150628 Q0 17278 14 1.6318719387054443 None
150628 Q0 150634 15 1.426238775253296 None
150628 Q0 162187 16 1.355056881904602 None
150628 Q0 168183 17 1.307543158531189 None
150628 Q0 82747 18 1.2920955419540405 None
150628 Q0 16857 19 1.2670403718948364 None
150628 Q0 105665 20 1.2556031942367554 None
150628 Q0 105675 21 1.2145671844482422 None
150628 Q0 150630 22 1.2006094455718994 None
150628 Q0 90969 23 1.1840484142303467 None
150628 Q0 14668 24 1.1705619096755981 None
150628 Q0 16856 25 1.1489050388336182 None
150628 Q0 173357 26 1.1449267864227295 None
150628 Q0 93329 27 1.036476492881775 None
150628 Q0 150687 28 1.0288313627243042 None
150628 Q0 150747 29 1.0255550146102905 None
150628 Q0 150632 30 0.8869096040725708 None
150628 Q0 73661 31 0.842020571231842 None
150628 Q0 134773 32 0.6702033281326294 None
150628 Q0 987 33 0.6604171395301819 None
150628 Q0 23091 34 0.5772965550422668 None
150628 Q0 71664 35 0.550401508808136 None
150628 Q0 21952 36 0.49382954835891724 None
150628 Q0 71197 37 0.4608556926250458 None
150628 Q0 1695 38 0.43685653805732727 None
150628 Q0 140136 39 0.40602830052375793 None
150628 Q0 2337 40 0.2917289733886719 None
150628 Q0 179149 41 0.2632061541080475 None
150628 Q0 154866 42 0.1832886040210724 None
150628 Q0 168339 43 0.17609554529190063 None
150628 Q0 125807 44 0.13950079679489136 None
150628 Q0 69725 45 0.13869936764240265 None
150628 Q0 100704 46 0.1350487619638443 None
150628 Q0 181528 47 0.05032574012875557 None
150628 Q0 96121 48 0.038747094571590424 None
150628 Q0 14779 49 0.02363445982336998 None
150628 Q0 105711 50 -0.05049866437911987 None
150628 Q0 82359 51 -0.07811662554740906 None
150628 Q0 10313 52 -0.14487332105636597 None
150628 Q0 84955 53 -0.1688251495361328 None
150628 Q0 48158 54 -0.24395453929901123 None
150628 Q0 37554 55 -0.28822800517082214 None
150628 Q0 69578 56 -0.46748873591423035 None
150628 Q0 20187 57 -0.5758369565010071 None
150628 Q0 144339 58 -0.5913108587265015 None
150628 Q0 100370 59 -0.5966416001319885 None
150628 Q0 52752 60 -0.6855897903442383 None
150628 Q0 79524 61 -0.850739598274231 None
150628 Q0 93203 62 -0.8632805943489075 None
150628 Q0 79912 63 -0.9557232856750488 None
150628 Q0 95212 64 -0.9873075485229492 None
150628 Q0 181499 65 -0.9941306114196777 None
150628 Q0 79878 66 -1.031936764717102 None
150628 Q0 27343 67 -1.0412288904190063 None
150628 Q0 50675 68 -1.1285167932510376 None
150628 Q0 135588 69 -1.2218223810195923 None
150628 Q0 83784 70 -1.2654303312301636 None
150628 Q0 68746 71 -1.27017343044281 None
150628 Q0 51647 72 -1.2784916162490845 None
150628 Q0 118947 73 -1.3266043663024902 None
150628 Q0 83823 74 -1.397417664527893 None
150628 Q0 87936 75 -1.4203596115112305 None
150628 Q0 133801 76 -1.4491111040115356 None
150628 Q0 153231 77 -1.5527950525283813 None
150628 Q0 34711 78 -1.5564113855361938 None
150628 Q0 13207 79 -1.6599537134170532 None
150628 Q0 88979 80 -1.672392725944519 None
150628 Q0 44573 81 -1.7096714973449707 None
150628 Q0 13306 82 -1.72263765335083 None
150628 Q0 138621 83 -1.8548738956451416 None
150628 Q0 23478 84 -1.9413589239120483 None
150628 Q0 169946 85 -2.075788974761963 None
150628 Q0 40563 86 -2.1118152141571045 None
150628 Q0 92022 87 -2.186342239379883 None
150628 Q0 134019 88 -2.318650960922241 None
150628 Q0 483 89 -2.433453321456909 None
150628 Q0 43002 90 -2.544346809387207 None
150628 Q0 132199 91 -2.777433395385742 None
150628 Q0 6299 92 -2.8134236335754395 None
150628 Q0 132275 93 -2.836949348449707 None
150628 Q0 169935 94 -3.2493155002593994 None
150628 Q0 180197 95 -3.5255417823791504 None
150628 Q0 21738 96 -3.8902535438537598 None
150628 Q0 87803 97 -4.285924434661865 None
150628 Q0 48361 98 -4.41146993637085 None
150628 Q0 56793 99 -4.804109573364258 None
150628 Q0 81627 100 -5.156603813171387 None
151055 Q0 151058 1 5.909786701202393 None
151055 Q0 4200 2 4.418296813964844 None
151055 Q0 60141 3 4.336141109466553 None
151055 Q0 130280 4 4.065533638000488 None
151055 Q0 151073 5 3.812098503112793 None
151055 Q0 89437 6 3.6195783615112305 None
151055 Q0 9750 7 3.43587064743042 None
151055 Q0 2034 8 3.4162466526031494 None
151055 Q0 17504 9 3.3250513076782227 None
151055 Q0 21262 10 3.2572073936462402 None
151055 Q0 47600 11 3.1720378398895264 None
151055 Q0 7433 12 3.1675665378570557 None
151055 Q0 71835 13 3.0740389823913574 None
151055 Q0 86896 14 3.0561766624450684 None
151055 Q0 139057 15 3.0302724838256836 None
151055 Q0 4184 16 2.9819743633270264 None
151055 Q0 57389 17 2.979844570159912 None
151055 Q0 27725 18 2.9662840366363525 None
151055 Q0 144250 19 2.9596521854400635 None
151055 Q0 212 20 2.841351270675659 None
151055 Q0 15942 21 2.7525436878204346 None
151055 Q0 113561 22 2.7348954677581787 None
151055 Q0 13963 23 2.696258068084717 None
151055 Q0 152247 24 2.6686272621154785 None
151055 Q0 25798 25 2.5678791999816895 None
151055 Q0 80422 26 2.515665054321289 None
151055 Q0 152400 27 2.4504904747009277 None
151055 Q0 830 28 2.395169734954834 None
151055 Q0 57943 29 2.3719587326049805 None
151055 Q0 152370 30 2.338301181793213 None
151055 Q0 11096 31 2.3009581565856934 None
151055 Q0 9640 32 2.2613234519958496 None
151055 Q0 163099 33 2.104015350341797 None
151055 Q0 17518 34 2.051255226135254 None
151055 Q0 27724 35 2.0394034385681152 None
151055 Q0 49011 36 1.9208377599716187 None
151055 Q0 56773 37 1.9186058044433594 None
151055 Q0 93003 38 1.7941540479660034 None
151055 Q0 151175 39 1.760743260383606 None
151055 Q0 11662 40 1.6733330488204956 None
151055 Q0 17869 41 1.6428849697113037 None
151055 Q0 183130 42 1.609424352645874 None
151055 Q0 89474 43 1.6091526746749878 None
151055 Q0 55994 44 1.6043020486831665 None
151055 Q0 99521 45 1.5746320486068726 None
151055 Q0 127254 46 1.5522114038467407 None
151055 Q0 122830 47 1.542075514793396 None
151055 Q0 60890 48 1.4991940259933472 None
151055 Q0 51700 49 1.4596995115280151 None
151055 Q0 74075 50 1.4072792530059814 None
151055 Q0 49012 51 1.3915692567825317 None
151055 Q0 183931 52 1.317611813545227 None
151055 Q0 31004 53 1.296451449394226 None
151055 Q0 130347 54 1.2001999616622925 None
151055 Q0 127266 55 1.1791043281555176 None
151055 Q0 4201 56 1.1564785242080688 None
151055 Q0 106224 57 1.118127703666687 None
151055 Q0 43668 58 0.9934889674186707 None
151055 Q0 139056 59 0.960731029510498 None
151055 Q0 131671 60 0.9398916363716125 None
151055 Q0 172931 61 0.9172102808952332 None
151055 Q0 73789 62 0.8699517250061035 None
151055 Q0 94289 63 0.7696126103401184 None
151055 Q0 185930 64 0.7454319596290588 None
151055 Q0 39085 65 0.7233731150627136 None
151055 Q0 65904 66 0.660429835319519 None
151055 Q0 11649 67 0.602600634098053 None
151055 Q0 129081 68 0.5828676819801331 None
151055 Q0 6369 69 0.5368079543113708 None
151055 Q0 79067 70 0.47974857687950134 None
151055 Q0 57508 71 0.42446067929267883 None
151055 Q0 79633 72 0.3397168815135956 None
151055 Q0 27174 73 0.2581401765346527 None
151055 Q0 73600 74 0.23147821426391602 None
151055 Q0 152020 75 0.17281176149845123 None
151055 Q0 183758 76 0.08835939317941666 None
151055 Q0 130268 77 0.006078887265175581 None
151055 Q0 64091 78 -0.24226239323616028 None
151055 Q0 27427 79 -0.3024449348449707 None
151055 Q0 111041 80 -0.6168847680091858 None
151055 Q0 57937 81 -0.8396608233451843 None
151055 Q0 72680 82 -0.8446511030197144 None
151055 Q0 9211 83 -0.8795013427734375 None
151055 Q0 12783 84 -0.9232559204101562 None
151055 Q0 20138 85 -0.988545835018158 None
151055 Q0 57369 86 -1.0158346891403198 None
151055 Q0 23252 87 -1.3431321382522583 None
151055 Q0 158686 88 -1.4531214237213135 None
151055 Q0 150491 89 -1.4795827865600586 None
151055 Q0 134236 90 -1.4937318563461304 None
151055 Q0 62720 91 -1.8280707597732544 None
151055 Q0 79400 92 -2.037362575531006 None
151055 Q0 46528 93 -2.087549924850464 None
151055 Q0 14575 94 -2.2461342811584473 None
151055 Q0 19978 95 -2.2673230171203613 None
151055 Q0 72356 96 -2.3389201164245605 None
151055 Q0 37294 97 -2.3797950744628906 None
151055 Q0 77460 98 -3.1075589656829834 None
151055 Q0 8989 99 -3.117767333984375 None
151055 Q0 130799 100 -3.5986685752868652 None
151283 Q0 151284 1 4.837823390960693 None
151283 Q0 58196 2 3.366957902908325 None
151283 Q0 151332 3 3.1312787532806396 None
151283 Q0 69722 4 2.5591530799865723 None
151283 Q0 84400 5 2.257876396179199 None
151283 Q0 58198 6 2.1893301010131836 None
151283 Q0 73690 7 2.114006519317627 None
151283 Q0 11123 8 2.0356247425079346 None
151283 Q0 7128 9 1.7486947774887085 None
151283 Q0 141779 10 1.4468817710876465 None
151283 Q0 152936 11 1.425978422164917 None
151283 Q0 114516 12 1.4253681898117065 None
151283 Q0 174092 13 1.1947909593582153 None
151283 Q0 25841 14 1.18889582157135 None
151283 Q0 77676 15 1.1550114154815674 None
151283 Q0 154572 16 0.9754241108894348 None
151283 Q0 5073 17 0.9465287923812866 None
151283 Q0 166843 18 0.9357943534851074 None
151283 Q0 5752 19 0.867713987827301 None
151283 Q0 5190 20 0.8643389344215393 None
151283 Q0 17197 21 0.8030927181243896 None
151283 Q0 173229 22 0.7471845149993896 None
151283 Q0 161202 23 0.726688802242279 None
151283 Q0 39523 24 0.6698771119117737 None
151283 Q0 122383 25 0.6128321886062622 None
151283 Q0 65102 26 0.5543827414512634 None
151283 Q0 39114 27 0.5307420492172241 None
151283 Q0 72643 28 0.4753516912460327 None
151283 Q0 146690 29 0.44532865285873413 None
151283 Q0 16262 30 0.3571074903011322 None
151283 Q0 74055 31 0.33468949794769287 None
151283 Q0 144870 32 0.3146417438983917 None
151283 Q0 157111 33 0.25869232416152954 None
151283 Q0 52643 34 0.18621182441711426 None
151283 Q0 1216 35 0.015384938567876816 None
151283 Q0 20287 36 -0.22832441329956055 None
151283 Q0 74049 37 -0.5393828749656677 None
151283 Q0 50117 38 -0.6118695735931396 None
151283 Q0 36411 39 -0.6369708180427551 None
151283 Q0 161730 40 -0.656044065952301 None
151283 Q0 179285 41 -0.7794850468635559 None
151283 Q0 79039 42 -0.8147999048233032 None
151283 Q0 14630 43 -0.8164364695549011 None
151283 Q0 13024 44 -0.8738219738006592 None
151283 Q0 145106 45 -0.9247363209724426 None
151283 Q0 8849 46 -0.9747210144996643 None
151283 Q0 153620 47 -0.9939113855361938 None
151283 Q0 41772 48 -0.9962918162345886 None
151283 Q0 47483 49 -1.1877505779266357 None
151283 Q0 110018 50 -1.246944546699524 None
151283 Q0 115459 51 -1.2672702074050903 None
151283 Q0 71205 52 -1.2919094562530518 None
151283 Q0 61010 53 -1.292656660079956 None
151283 Q0 108400 54 -1.3066883087158203 None
151283 Q0 149803 55 -1.3211719989776611 None
151283 Q0 115889 56 -1.3236571550369263 None
151283 Q0 150883 57 -1.3808094263076782 None
151283 Q0 101544 58 -1.3833892345428467 None
151283 Q0 154425 59 -1.3941904306411743 None
151283 Q0 56540 60 -1.4067456722259521 None
151283 Q0 57751 61 -1.4560290575027466 None
151283 Q0 113789 62 -1.4646793603897095 None
151283 Q0 157153 63 -1.490125060081482 None
151283 Q0 174522 64 -1.5051523447036743 None
151283 Q0 74048 65 -1.5302252769470215 None
151283 Q0 1351 66 -1.6032129526138306 None
151283 Q0 3454 67 -1.615327000617981 None
151283 Q0 2192 68 -1.622467041015625 None
151283 Q0 26585 69 -1.6633764505386353 None
151283 Q0 85968 70 -1.6706031560897827 None
151283 Q0 23714 71 -2.125771999359131 None
151283 Q0 142814 72 -2.1330666542053223 None
151283 Q0 120039 73 -2.134495735168457 None
151283 Q0 84255 74 -2.182013511657715 None
151283 Q0 144598 75 -2.259242534637451 None
151283 Q0 76276 76 -2.2675275802612305 None
151283 Q0 174989 77 -2.410173177719116 None
151283 Q0 7156 78 -2.4291162490844727 None
151283 Q0 3234 79 -2.566183567047119 None
151283 Q0 67147 80 -2.614190101623535 None
151283 Q0 184154 81 -2.6641273498535156 None
151283 Q0 38985 82 -2.6655282974243164 None
151283 Q0 3934 83 -3.0618584156036377 None
151283 Q0 147640 84 -3.1491177082061768 None
151283 Q0 37565 85 -3.155514717102051 None
151283 Q0 12821 86 -3.1585583686828613 None
151283 Q0 89830 87 -3.203561782836914 None
151283 Q0 3480 88 -3.208704948425293 None
151283 Q0 4863 89 -3.4550323486328125 None
151283 Q0 45898 90 -3.734811782836914 None
151283 Q0 62143 91 -3.876711368560791 None
151283 Q0 52940 92 -4.302529335021973 None
151283 Q0 183451 93 -4.645890235900879 None
151283 Q0 72957 94 -4.660554885864258 None
151283 Q0 173733 95 -4.945525646209717 None
151283 Q0 44706 96 -5.106362342834473 None
151283 Q0 103879 97 -5.229202747344971 None
151283 Q0 36108 98 -5.898117542266846 None
151283 Q0 62147 99 -5.973030090332031 None
151283 Q0 69604 100 -6.060597896575928 None
151914 Q0 151933 1 5.293464660644531 None
151914 Q0 151950 2 5.117732048034668 None
151914 Q0 152036 3 4.621389389038086 None
151914 Q0 49588 4 3.3030552864074707 None
151914 Q0 49999 5 3.2846670150756836 None
151914 Q0 67699 6 2.97892165184021 None
151914 Q0 151945 7 2.9461135864257812 None
151914 Q0 11004 8 2.7280454635620117 None
151914 Q0 91685 9 2.6624655723571777 None
151914 Q0 152052 10 2.212604522705078 None
151914 Q0 2842 11 2.0059938430786133 None
151914 Q0 7552 12 1.9736769199371338 None
151914 Q0 51588 13 1.8180710077285767 None
151914 Q0 49550 14 1.634731411933899 None
151914 Q0 59180 15 1.5024744272232056 None
151914 Q0 50973 16 1.4483250379562378 None
151914 Q0 117151 17 1.2674182653427124 None
151914 Q0 2768 18 1.2174171209335327 None
151914 Q0 59161 19 1.168911099433899 None
151914 Q0 13956 20 1.1506600379943848 None
151914 Q0 49578 21 1.0908865928649902 None
151914 Q0 153259 22 1.088847279548645 None
151914 Q0 154279 23 0.9270939230918884 None
151914 Q0 65198 24 0.7973653674125671 None
151914 Q0 76853 25 0.7130250930786133 None
151914 Q0 50642 26 0.5431538224220276 None
151914 Q0 30714 27 0.21021704375743866 None
151914 Q0 103 28 0.10390743613243103 None
151914 Q0 53755 29 -0.04189019277691841 None
151914 Q0 42243 30 -0.17551520466804504 None
151914 Q0 152966 31 -0.21921886503696442 None
151914 Q0 90423 32 -0.5701712369918823 None
151914 Q0 68392 33 -0.7624335885047913 None
151914 Q0 59699 34 -0.8803712725639343 None
151914 Q0 151898 35 -0.9910206198692322 None
151914 Q0 152444 36 -1.1247211694717407 None
151914 Q0 106746 37 -1.1277042627334595 None
151914 Q0 62732 38 -1.2042481899261475 None
151914 Q0 68532 39 -1.2257667779922485 None
151914 Q0 172610 40 -1.2470812797546387 None
151914 Q0 80322 41 -1.2544054985046387 None
151914 Q0 42217 42 -1.2880197763442993 None
151914 Q0 106342 43 -1.3084193468093872 None
151914 Q0 47397 44 -1.3276152610778809 None
151914 Q0 87178 45 -1.5323479175567627 None
151914 Q0 114418 46 -1.6628193855285645 None
151914 Q0 78084 47 -1.670122504234314 None
151914 Q0 84351 48 -1.7198442220687866 None
151914 Q0 99851 49 -1.801337718963623 None
151914 Q0 22883 50 -1.8034837245941162 None
151914 Q0 66464 51 -1.969637393951416 None
151914 Q0 49879 52 -2.0318427085876465 None
151914 Q0 47155 53 -2.1345696449279785 None
151914 Q0 114408 54 -2.173542022705078 None
151914 Q0 53012 55 -2.2207465171813965 None
151914 Q0 174245 56 -2.232525587081909 None
151914 Q0 153882 57 -2.284808874130249 None
151914 Q0 99638 58 -2.316554546356201 None
151914 Q0 174426 59 -2.340719699859619 None
151914 Q0 95485 60 -2.362348794937134 None
151914 Q0 181984 61 -2.364626407623291 None
151914 Q0 100674 62 -2.493553638458252 None
151914 Q0 121745 63 -2.5060877799987793 None
151914 Q0 182155 64 -2.545868158340454 None
151914 Q0 67428 65 -2.5875625610351562 None
151914 Q0 143482 66 -2.638198137283325 None
151914 Q0 126792 67 -2.676466941833496 None
151914 Q0 34373 68 -2.7920570373535156 None
151914 Q0 118352 69 -2.8408193588256836 None
151914 Q0 86604 70 -2.9180386066436768 None
151914 Q0 173937 71 -3.0509707927703857 None
151914 Q0 82410 72 -3.0668492317199707 None
151914 Q0 78046 73 -3.0672426223754883 None
151914 Q0 124691 74 -3.0852019786834717 None
151914 Q0 34660 75 -3.212364435195923 None
151914 Q0 10566 76 -3.218031167984009 None
151914 Q0 110156 77 -3.3099775314331055 None
151914 Q0 143666 78 -3.3617100715637207 None
151914 Q0 139868 79 -3.4280595779418945 None
151914 Q0 42517 80 -3.579618453979492 None
151914 Q0 79449 81 -3.6187455654144287 None
151914 Q0 157112 82 -3.6965794563293457 None
151914 Q0 149258 83 -3.7267887592315674 None
151914 Q0 143167 84 -3.855966567993164 None
151914 Q0 152946 85 -4.243283748626709 None
151914 Q0 153647 86 -4.371496200561523 None
151914 Q0 139259 87 -4.443705081939697 None
151914 Q0 38242 88 -4.60867977142334 None
151914 Q0 177094 89 -4.785722255706787 None
151914 Q0 174763 90 -4.8363165855407715 None
151914 Q0 129511 91 -4.8673176765441895 None
151914 Q0 37120 92 -5.410331726074219 None
151914 Q0 180995 93 -5.464847564697266 None
151914 Q0 130822 94 -5.48021936416626 None
151914 Q0 112001 95 -5.870514869689941 None
151914 Q0 154599 96 -5.920943260192871 None
151914 Q0 130560 97 -6.200160980224609 None
151914 Q0 168810 98 -6.893671989440918 None
151914 Q0 137300 99 -7.136200428009033 None
151914 Q0 139183 100 -9.187178611755371 None
152355 Q0 168262 1 3.4793014526367188 None
152355 Q0 9510 2 2.5674796104431152 None
152355 Q0 152363 3 2.1908981800079346 None
152355 Q0 9481 4 1.5596085786819458 None
152355 Q0 125125 5 1.4177738428115845 None
152355 Q0 147620 6 1.3701649904251099 None
152355 Q0 36873 7 1.3469263315200806 None
152355 Q0 46693 8 1.1285960674285889 None
152355 Q0 17843 9 0.9953206777572632 None
152355 Q0 9494 10 0.9897918105125427 None
152355 Q0 78624 11 0.7949491143226624 None
152355 Q0 143955 12 0.691199004650116 None
152355 Q0 30840 13 0.6435419917106628 None
152355 Q0 140692 14 0.5923423171043396 None
152355 Q0 9495 15 0.48824501037597656 None
152355 Q0 180554 16 0.4443526566028595 None
152355 Q0 1100 17 0.23869098722934723 None
152355 Q0 186449 18 0.14035043120384216 None
152355 Q0 114054 19 -0.015750901773571968 None
152355 Q0 88311 20 -0.08046843856573105 None
152355 Q0 78704 21 -0.08674345910549164 None
152355 Q0 64931 22 -0.17083892226219177 None
152355 Q0 23093 23 -0.28627732396125793 None
152355 Q0 163509 24 -0.35533827543258667 None
152355 Q0 153940 25 -0.5133296847343445 None
152355 Q0 37273 26 -0.7765368819236755 None
152355 Q0 45172 27 -0.8179251551628113 None
152355 Q0 106084 28 -0.8902427554130554 None
152355 Q0 131192 29 -0.9034804105758667 None
152355 Q0 44068 30 -1.004962682723999 None
152355 Q0 145388 31 -1.0103763341903687 None
152355 Q0 180560 32 -1.0377968549728394 None
152355 Q0 98267 33 -1.0407354831695557 None
152355 Q0 64465 34 -1.0819040536880493 None
152355 Q0 101294 35 -1.125176191329956 None
152355 Q0 120304 36 -1.208548665046692 None
152355 Q0 111858 37 -1.2809003591537476 None
152355 Q0 89052 38 -1.2872079610824585 None
152355 Q0 80229 39 -1.3453973531723022 None
152355 Q0 51500 40 -1.4648493528366089 None
152355 Q0 106149 41 -1.4733526706695557 None
152355 Q0 16249 42 -1.5655920505523682 None
152355 Q0 88359 43 -1.7534993886947632 None
152355 Q0 64265 44 -1.9010860919952393 None
152355 Q0 26460 45 -1.9023188352584839 None
152355 Q0 37996 46 -1.9497562646865845 None
152355 Q0 44069 47 -1.9550210237503052 None
152355 Q0 141014 48 -1.959133267402649 None
152355 Q0 151059 49 -2.0053000450134277 None
152355 Q0 107192 50 -2.0082740783691406 None
152355 Q0 96377 51 -2.0091850757598877 None
152355 Q0 113843 52 -2.0300562381744385 None
152355 Q0 66158 53 -2.045855760574341 None
152355 Q0 36869 54 -2.049464464187622 None
152355 Q0 45323 55 -2.146543502807617 None
152355 Q0 176064 56 -2.196479320526123 None
152355 Q0 46960 57 -2.416700839996338 None
152355 Q0 124712 58 -2.4217281341552734 None
152355 Q0 60061 59 -2.5151138305664062 None
152355 Q0 149138 60 -2.5337507724761963 None
152355 Q0 180688 61 -2.5930190086364746 None
152355 Q0 139803 62 -2.6001152992248535 None
152355 Q0 44141 63 -2.631452798843384 None
152355 Q0 121179 64 -2.700681209564209 None
152355 Q0 88755 65 -2.724766254425049 None
152355 Q0 99058 66 -2.82395339012146 None
152355 Q0 58040 67 -2.977797031402588 None
152355 Q0 34891 68 -3.023533344268799 None
152355 Q0 111915 69 -3.131096601486206 None
152355 Q0 82839 70 -3.1791157722473145 None
152355 Q0 66157 71 -3.2586820125579834 None
152355 Q0 85949 72 -3.3007755279541016 None
152355 Q0 78457 73 -3.3156113624572754 None
152355 Q0 82631 74 -3.3225831985473633 None
152355 Q0 162934 75 -3.4858996868133545 None
152355 Q0 77844 76 -3.514521598815918 None
152355 Q0 83164 77 -3.694355010986328 None
152355 Q0 81988 78 -3.7729673385620117 None
152355 Q0 111533 79 -3.832223415374756 None
152355 Q0 48973 80 -3.9682207107543945 None
152355 Q0 122526 81 -4.039343357086182 None
152355 Q0 48695 82 -4.129083156585693 None
152355 Q0 91608 83 -4.1677093505859375 None
152355 Q0 130318 84 -4.318404197692871 None
152355 Q0 30773 85 -4.3887104988098145 None
152355 Q0 124508 86 -4.502431392669678 None
152355 Q0 121437 87 -4.593265056610107 None
152355 Q0 171252 88 -4.598019123077393 None
152355 Q0 99353 89 -4.6355438232421875 None
152355 Q0 96526 90 -4.819140434265137 None
152355 Q0 111615 91 -4.840799808502197 None
152355 Q0 147696 92 -4.845673084259033 None
152355 Q0 149083 93 -4.995553016662598 None
152355 Q0 19247 94 -5.121138572692871 None
152355 Q0 76216 95 -5.43229341506958 None
152355 Q0 84810 96 -5.462653636932373 None
152355 Q0 96519 97 -5.472358226776123 None
152355 Q0 71213 98 -5.9478373527526855 None
152355 Q0 102155 99 -6.055752277374268 None
152355 Q0 175877 100 -6.34775447845459 None
152985 Q0 153074 1 4.715638160705566 None
152985 Q0 36104 2 4.395466327667236 None
152985 Q0 152986 3 3.9198222160339355 None
152985 Q0 60583 4 3.7660937309265137 None
152985 Q0 7452 5 3.657557487487793 None
152985 Q0 109394 6 3.2285022735595703 None
152985 Q0 153005 7 3.1540441513061523 None
152985 Q0 117544 8 3.022336006164551 None
152985 Q0 14073 9 2.924028158187866 None
152985 Q0 27784 10 2.787428855895996 None
152985 Q0 47456 11 2.6879100799560547 None
152985 Q0 34042 12 2.6596314907073975 None
152985 Q0 153113 13 2.3084216117858887 None
152985 Q0 14077 14 2.2957918643951416 None
152985 Q0 87710 15 2.1803455352783203 None
152985 Q0 99889 16 2.1695752143859863 None
152985 Q0 130374 17 2.1229631900787354 None
152985 Q0 153100 18 2.1218624114990234 None
152985 Q0 135256 19 2.0357279777526855 None
152985 Q0 99944 20 1.9649103879928589 None
152985 Q0 73000 21 1.9256867170333862 None
152985 Q0 186029 22 1.916955590248108 None
152985 Q0 87705 23 1.908948540687561 None
152985 Q0 186035 24 1.85468327999115 None
152985 Q0 147987 25 1.7363829612731934 None
152985 Q0 27782 26 1.511274814605713 None
152985 Q0 62582 27 1.2209504842758179 None
152985 Q0 65162 28 1.1999948024749756 None
152985 Q0 30304 29 1.1564019918441772 None
152985 Q0 35399 30 1.119058609008789 None
152985 Q0 47457 31 1.043939232826233 None
152985 Q0 37615 32 1.0247036218643188 None
152985 Q0 72921 33 0.9971703886985779 None
152985 Q0 117231 34 0.9845008850097656 None
152985 Q0 153079 35 0.9802172183990479 None
152985 Q0 106113 36 0.9756296277046204 None
152985 Q0 156887 37 0.9371641874313354 None
152985 Q0 73136 38 0.8716356158256531 None
152985 Q0 43395 39 0.7984049320220947 None
152985 Q0 116408 40 0.797921359539032 None
152985 Q0 61055 41 0.7955717444419861 None
152985 Q0 77389 42 0.6776068806648254 None
152985 Q0 92561 43 0.5932591557502747 None
152985 Q0 104068 44 0.5847344994544983 None
152985 Q0 59092 45 0.4636984169483185 None
152985 Q0 101203 46 0.2397134006023407 None
152985 Q0 117415 47 0.21197734773159027 None
152985 Q0 9954 48 0.18184877932071686 None
152985 Q0 38566 49 0.11550815403461456 None
152985 Q0 9953 50 -0.03942765295505524 None
152985 Q0 883 51 -0.1023770198225975 None
152985 Q0 177710 52 -0.21245920658111572 None
152985 Q0 57145 53 -0.3795870244503021 None
152985 Q0 68640 54 -0.6055526733398438 None
152985 Q0 25749 55 -0.6321791410446167 None
152985 Q0 17684 56 -0.7552977800369263 None
152985 Q0 6469 57 -0.8172516226768494 None
152985 Q0 175716 58 -0.8650674223899841 None
152985 Q0 178868 59 -0.9275739789009094 None
152985 Q0 81267 60 -0.9367641806602478 None
152985 Q0 139677 61 -1.015627145767212 None
152985 Q0 53462 62 -1.1424931287765503 None
152985 Q0 131633 63 -1.290178894996643 None
152985 Q0 38583 64 -1.4329618215560913 None
152985 Q0 117268 65 -1.491949439048767 None
152985 Q0 26537 66 -1.588367223739624 None
152985 Q0 68011 67 -1.6516640186309814 None
152985 Q0 175780 68 -2.0176172256469727 None
152985 Q0 88430 69 -2.168844223022461 None
152985 Q0 123579 70 -2.2352991104125977 None
152985 Q0 111123 71 -2.2450056076049805 None
152985 Q0 79863 72 -2.321286678314209 None
152985 Q0 6974 73 -2.5311665534973145 None
152985 Q0 76857 74 -2.9168686866760254 None
152985 Q0 65196 75 -3.14666748046875 None
152985 Q0 49905 76 -3.4219565391540527 None
152985 Q0 38110 77 -3.4510104656219482 None
152985 Q0 50647 78 -3.544971466064453 None
152985 Q0 105272 79 -3.5486440658569336 None
152985 Q0 18730 80 -3.5489306449890137 None
152985 Q0 77519 81 -3.6581926345825195 None
152985 Q0 9450 82 -3.6778807640075684 None
152985 Q0 185392 83 -3.7176527976989746 None
152985 Q0 73307 84 -4.013021469116211 None
152985 Q0 26826 85 -4.026291847229004 None
152985 Q0 86896 86 -4.032461643218994 None
152985 Q0 110986 87 -4.551914691925049 None
152985 Q0 35426 88 -4.673741340637207 None
152985 Q0 37172 89 -4.832359313964844 None
152985 Q0 108359 90 -5.602226734161377 None
152985 Q0 40264 91 -5.67179536819458 None
152985 Q0 122830 92 -6.11812162399292 None
152985 Q0 150170 93 -6.698472023010254 None
152985 Q0 97929 94 -7.165746212005615 None
152985 Q0 18729 95 -7.288990497589111 None
